Profit,Inventory
48.91537492113738,0.0
51.97238210082269,1.0
46.65802964606604,0.0
41.88393096792666,-1.0
38.83485725623843,1.0
45.520337483574764,0.0
46.16396696214455,0.0
47.8221370875664,0.0
32.360424915411556,-1.0
53.47526671496739,1.0
47.35772619534116,1.0
39.7595558433799,-1.0
52.753785466579664,2.0
45.0798449433381,-1.0
41.91252659076966,-1.0
40.79817287746798,0.0
38.440603133224286,1.0
41.45093968774276,0.0
52.63670374466503,1.0
45.19164114397471,-2.0
40.732454683051955,-2.0
43.78555676627599,0.0
46.933926939381905,-2.0
54.87565940418304,-1.0
41.11712436538538,-1.0
48.00404389381245,2.0
42.29709098526063,-1.0
45.529532228941996,2.0
47.12425447706568,0.0
49.71054733227837,0.0
52.95172528787466,1.0
51.527387699173275,1.0
44.10077048072885,0.0
44.361498124663704,-1.0
50.29076773457748,0.0
37.18849610922997,0.0
50.22933420516506,-1.0
45.01333224325269,0.0
38.68550361419901,-2.0
38.58421661883039,-1.0
42.380411906019546,0.0
52.80734430575727,-1.0
40.27689555099519,-2.0
43.378282802876285,0.0
48.859196930572196,1.0
42.89809923559908,-1.0
46.59281207417538,1.0
54.918227557011605,-1.0
50.52230223748383,1.0
44.64505843773955,1.0
41.49963353006325,-1.0
39.06388711174137,0.0
59.28617083639444,-1.0
44.86125302670958,1.0
36.64458982366404,1.0
46.153348003927306,-1.0
38.280333374555525,1.0
43.58807093980413,-1.0
42.14832585078922,-1.0
54.89074866194362,0.0
52.74853126908733,2.0
38.66121674840216,-1.0
51.75908005790543,1.0
49.42380095194975,1.0
60.45127996941665,-1.0
47.57073185554417,1.0
43.262406936983346,-1.0
46.18067354195528,0.0
60.1014458295429,1.0
38.63759162476385,-1.0
46.40965804858572,0.0
43.20505371454304,0.0
42.38665596637366,0.0
44.7804135415062,2.0
47.21639727652913,0.0
48.19994693074057,1.0
51.090117308087194,1.0
45.19238729269435,2.0
46.368804711184424,-2.0
38.9810787766438,0.0
44.4305882864659,0.0
45.01260308829938,1.0
45.92968883225301,1.0
40.9110466612379,0.0
40.13730860976213,0.0
38.49450138435564,1.0
39.25710334011108,0.0
46.38019433512463,-1.0
41.859783848448174,0.0
41.85913430505635,0.0
38.60520377604989,3.0
39.50156901827715,1.0
50.70108532444903,0.0
40.997531049164074,1.0
50.39405748902183,2.0
44.23664263716564,0.0
40.60057049073975,-1.0
47.20320760776386,-2.0
44.89778296393594,0.0
45.46264527774431,-1.0
50.04305076614963,0.0
34.842276818428296,0.0
44.98085258693393,0.0
40.46839242052223,0.0
38.177315783084296,0.0
37.84001551023017,1.0
39.41869983336092,0.0
50.81117934298723,0.0
42.4125224890801,1.0
35.3075908049607,1.0
50.4034791991107,-1.0
45.837066947091074,1.0
51.30658341950384,-2.0
53.94123891518482,0.0
44.78466191007894,0.0
41.86417047126699,0.0
43.75686951697101,2.0
44.31259142419816,-3.0
39.26825121902191,0.0
43.88486457226212,-1.0
54.81789066859416,0.0
38.02414826416789,1.0
49.55600254697509,-1.0
43.31524527895287,1.0
39.337744092065215,0.0
45.400215248981745,1.0
51.58123864275401,0.0
38.811877945624474,1.0
35.75294019478028,1.0
44.219417510291855,-1.0
39.02559197260592,-1.0
45.82733135093595,-2.0
37.58316968929695,1.0
43.16266469891191,-1.0
44.63085584357821,0.0
43.45555749239598,0.0
48.059282247991504,3.0
46.28372245836305,0.0
42.496389232800134,1.0
44.118189263968716,0.0
38.537484465072865,1.0
39.44123507254341,1.0
50.74395214798979,1.0
45.18409039581851,1.0
49.606164070702796,1.0
38.87356332027413,0.0
45.063168578225955,1.0
43.43508350763092,0.0
42.93265146120355,-1.0
29.83017432251233,0.0
42.2664737785184,0.0
41.379600345765574,1.0
50.74352529389117,-1.0
38.99789570521902,1.0
48.21182516460606,-1.0
37.33289369617045,0.0
38.04726710634058,1.0
48.627078081565514,0.0
37.57519162493027,1.0
34.555437167523806,0.0
54.499710199065795,0.0
39.70190958618935,-1.0
49.237083728921526,0.0
42.180821080066636,-1.0
53.19720720618427,2.0
38.38331316058858,0.0
35.98481516742697,1.0
44.94323869088696,-1.0
47.84463455477168,1.0
49.93528051674585,-2.0
37.42635831209708,1.0
45.5388505498494,0.0
29.218054530888665,1.0
46.65579377911428,0.0
46.39887934427806,1.0
49.95569854537198,1.0
52.27708802501339,-1.0
49.38659267279152,-1.0
48.00467444735745,0.0
35.06162536101848,2.0
56.98587275662575,-1.0
38.009105117041166,1.0
52.388647897301986,0.0
42.78409673227941,0.0
32.467901312185056,-1.0
43.44813583599391,-2.0
39.421773606012025,0.0
42.403394983189195,0.0
30.58775607954805,-1.0
43.76495894735861,0.0
43.444197378555465,-1.0
53.059418598787985,-1.0
44.85491879756874,2.0
49.45030694506873,-1.0
45.99147019497106,0.0
47.72506211179343,0.0
41.46679309485893,4.0
44.39547293970879,0.0
42.30864702603887,2.0
47.8755467453705,0.0
45.34313091999572,-1.0
52.69753453206446,0.0
35.78578941135781,0.0
42.2526167322296,0.0
41.44086725938072,0.0
32.50550245956159,0.0
40.31150948126127,1.0
44.703643364965494,0.0
44.97122722301547,0.0
43.09951902003682,1.0
44.793212386180535,0.0
46.86219886987472,-1.0
33.9601434200731,1.0
46.715922070798975,0.0
47.47931567111425,0.0
38.72832168326786,-1.0
32.8643318505026,0.0
47.11155054599752,-2.0
32.626214243247354,-1.0
41.007084529972694,-1.0
40.68269447192904,1.0
54.184502090821326,0.0
49.07970731297563,-1.0
44.84837640492009,-1.0
48.52281202866958,0.0
51.21679090676966,1.0
49.22193891906019,-2.0
42.620325456490264,1.0
47.42020908438531,0.0
38.28178980507736,-1.0
39.30746272360146,1.0
40.613849798955975,1.0
39.47635612403681,0.0
35.64545668341865,1.0
41.868865237550146,1.0
42.9681915646375,2.0
42.516654253167324,2.0
45.977492191694644,0.0
43.37192521342214,1.0
42.65096913247888,2.0
49.48694529805428,0.0
45.99746117975427,0.0
43.91781350838204,0.0
47.207519981195716,0.0
48.118630938986335,1.0
36.257222372669474,0.0
41.94379016285319,1.0
51.242182781055156,0.0
41.28185778324874,-1.0
44.65250977747189,1.0
38.1126710630943,0.0
40.206479636312075,-1.0
48.36058022830451,0.0
42.29624023203476,-1.0
38.89188268811753,-2.0
46.836681246881696,-1.0
44.073568150994824,-1.0
44.691847402901026,1.0
40.84667338201537,-1.0
53.16169361813447,1.0
38.10981766201069,-1.0
49.224227759299254,1.0
53.51113225294304,0.0
46.993270325127384,3.0
47.268738413027904,0.0
54.12715196951752,-1.0
28.0076528759328,0.0
49.51934899715405,0.0
19.77056625210797,1.0
46.40404503036012,-2.0
45.115003609183105,-1.0
49.805306010009694,0.0
49.5831284900125,0.0
49.99596861218772,-1.0
35.00656904399186,1.0
42.98629227080181,1.0
43.702372863626174,-1.0
49.03843273385297,0.0
44.55898628831345,0.0
45.495290852970165,0.0
37.083304382367466,1.0
50.33006031876353,2.0
52.17557559521604,0.0
40.95957417704429,0.0
32.311841691331445,0.0
42.01440974985243,0.0
55.114772997837846,-2.0
42.599942467214134,-2.0
42.95795470119479,-1.0
33.47310114714101,-1.0
44.77930070613745,1.0
59.663937970867515,1.0
37.2612794092249,1.0
48.025175830603516,0.0
41.590872456936076,1.0
50.98935660942945,-1.0
30.90418354997825,0.0
26.964610027378455,1.0
34.8970881219103,0.0
40.913538855699514,-2.0
52.84378722835318,-1.0
38.879768352334914,1.0
39.82602652921795,-1.0
36.68328875688833,-2.0
48.07796791884706,1.0
42.62455628127915,-1.0
45.477387787416184,1.0
49.16485327098722,-2.0
36.10409403244216,-1.0
53.72838168343552,1.0
40.463235620419105,1.0
39.84219272183079,2.0
54.02094286925305,-1.0
44.80921575248891,0.0
40.6052151056717,-1.0
51.20709539702648,-1.0
41.169401783387876,0.0
52.48935203766755,-1.0
42.39436528925098,2.0
56.76233083102952,1.0
39.88327655952925,-1.0
31.443518022730103,-1.0
40.89760909608577,1.0
44.81054182947089,1.0
42.06395427512827,-2.0
39.12577178501938,0.0
36.84702330043426,0.0
45.72359256810108,1.0
43.69322508802257,-1.0
39.24495046110986,0.0
41.391696372209495,0.0
52.08823332649331,1.0
49.47514879755856,1.0
46.64164848483432,1.0
45.56176249974363,-1.0
41.74300942461724,1.0
45.003627763480594,0.0
47.71179241070274,-1.0
43.99138984167678,-2.0
45.26382633086968,0.0
41.8486139868331,0.0
56.110131866157325,1.0
39.77150347786081,-1.0
47.128272660041084,-1.0
53.8711320378208,-1.0
40.935064695765284,0.0
42.80176390803899,1.0
51.770503445081815,1.0
32.26371377996777,1.0
39.62824263566532,0.0
41.83781085273143,2.0
51.197738623091645,0.0
49.903544814066706,-1.0
46.12731377238854,-1.0
45.47708314472985,0.0
44.365404296457825,0.0
59.22234830850515,0.0
44.932854434114404,0.0
47.08242315786709,0.0
44.365608272853365,-1.0
52.746795223996166,-1.0
35.58172922898639,-2.0
51.035590980787184,0.0
46.061612377294104,-1.0
54.55917317883972,1.0
41.59860193070004,-1.0
50.8767747988384,0.0
46.66677981742401,-1.0
41.22418999932595,-1.0
40.7330043538286,-1.0
42.93080676815443,0.0
43.79905132952235,-1.0
44.300445040340286,1.0
59.008772501403136,0.0
53.28015792360829,1.0
45.961360141799744,0.0
51.43219219610845,-1.0
37.82662593535626,2.0
35.79822861059462,1.0
47.212591719496956,2.0
47.048001793270586,0.0
46.72041125220436,0.0
36.1068043374683,1.0
45.55258725517563,1.0
42.43153967101977,0.0
41.931329756460855,-1.0
42.3032803505136,-1.0
40.33082329759075,-1.0
46.11929034141965,1.0
45.550407145897125,-1.0
39.85147570635525,1.0
42.954458870941345,0.0
46.626582324033464,-1.0
43.33733579654033,1.0
38.50968601275918,-1.0
42.017985255366106,1.0
49.59872993144865,-1.0
50.44386605125744,1.0
45.39586635731593,1.0
46.06767707477463,1.0
41.151341124980064,1.0
48.47479686211544,0.0
41.14745517820734,3.0
49.15475304117636,0.0
49.1260108166735,0.0
48.5161878671575,1.0
52.13311917666243,0.0
40.312934590120236,-2.0
39.275395421390044,0.0
27.07474365403712,1.0
54.37502098267557,1.0
51.790832138455315,-1.0
50.28340014769177,-1.0
40.58817753666802,1.0
39.74567627166351,0.0
53.605144756314424,2.0
39.09675666249755,0.0
50.240453890425755,-2.0
49.85568918250971,1.0
52.611226229939675,1.0
32.96992309454757,-2.0
50.680742130249264,-1.0
40.15641201330752,-1.0
43.64489064277265,0.0
35.40049827773516,1.0
45.122847162451954,-1.0
37.425320106419065,-1.0
40.08184118954545,1.0
52.90981642953483,0.0
47.5147229048044,0.0
40.61613791793191,1.0
44.108005246077745,0.0
47.839383550148725,-2.0
45.17166700592936,2.0
33.55871033675912,1.0
47.675409857203626,2.0
49.382496348632145,-1.0
49.16499353620733,1.0
54.05445508464798,0.0
40.91683836623052,-1.0
36.191135316221605,0.0
38.65734330375258,0.0
37.38947500188427,0.0
44.47683455129444,0.0
44.59290798578338,0.0
41.68195094959613,0.0
51.30485220153726,-2.0
50.38148015102193,0.0
35.45448939495213,1.0
36.758936343376114,-1.0
44.4315508013733,0.0
47.53268547708578,0.0
43.79603947008085,0.0
39.98811580437068,-1.0
46.930722275030504,1.0
46.86009661964524,-1.0
50.66925689739635,1.0
47.92446435358449,1.0
46.138909371082164,2.0
44.760697375064986,0.0
41.63003370644772,1.0
41.19236429826817,0.0
46.00172722767048,1.0
44.35261332526396,-1.0
42.269039587812046,-2.0
38.65657695279521,0.0
45.957751485678195,1.0
49.17808102836215,-1.0
41.60136902804208,0.0
50.049547166980915,0.0
45.56078097442558,1.0
34.53717837574778,-1.0
51.48707014644266,0.0
43.49761429130213,0.0
33.70257186184984,1.0
43.68336908518037,1.0
49.89841966038423,0.0
44.7935152019194,0.0
49.31077773652545,0.0
49.54447098733096,2.0
49.84833805444146,-1.0
44.84630507000392,-1.0
43.982036021105,2.0
34.37771802691133,1.0
44.40724462509206,1.0
45.69860816927953,-1.0
49.607161845878665,-1.0
43.37101503399359,0.0
52.995542974493254,1.0
37.4872559607206,0.0
36.03345604489261,0.0
44.880730920449984,0.0
42.771980902088565,1.0
50.461385198664495,0.0
42.767124170305436,-1.0
42.61552310021057,-1.0
54.02030160592694,0.0
41.98025450480394,0.0
42.71591375309926,-2.0
42.053275201948495,0.0
38.780916749697866,0.0
40.53142356778913,1.0
42.90314318452441,1.0
41.452877763393225,0.0
46.92288477846361,1.0
44.50542447770652,0.0
44.08724291443971,0.0
49.41891625061847,0.0
39.45149077739797,0.0
30.054583502660037,1.0
57.26123858811921,0.0
36.2847334791517,-1.0
42.427029260795614,0.0
37.939802184734226,1.0
54.40475370924926,2.0
48.28823285648831,1.0
50.802085271630204,0.0
47.10383454359879,0.0
29.514832950800773,0.0
39.228778267413595,-1.0
41.29594624029326,0.0
48.63111752848543,0.0
36.106939914585595,0.0
41.624760121644215,-1.0
32.68036164066588,2.0
53.398123352938455,-3.0
49.10413452512259,-1.0
42.958380520807914,1.0
33.65311851438055,-1.0
46.35758826437615,-3.0
47.8360514632885,0.0
53.702889816600546,2.0
38.38295558941045,1.0
48.169405670305984,0.0
38.91085453292437,1.0
51.321871504431,-1.0
44.14966335361719,1.0
51.58207689386106,-1.0
43.44317463042836,-1.0
42.16390052166854,-2.0
41.21438586993646,0.0
36.1323568236884,-1.0
42.27312671583974,0.0
56.540995082823784,2.0
46.144454977352986,0.0
37.72535992871848,-1.0
38.87709650923897,-1.0
50.60168185011196,2.0
43.22761167802334,-2.0
48.71687614845651,0.0
32.79428417811184,0.0
42.62582695167585,0.0
36.65551020318332,0.0
48.49466156927407,1.0
44.807509131337305,2.0
41.068797403481746,2.0
38.60586832721207,1.0
51.250848959920205,0.0
38.083500261986295,-1.0
37.039935669493175,0.0
43.369399143273526,0.0
38.38149160719178,0.0
50.39330408081224,1.0
43.88072671423291,-1.0
40.209206159701196,0.0
45.972454476444945,0.0
47.70520455900816,0.0
51.151037447798636,2.0
42.70344170708794,0.0
37.490109236017055,-1.0
51.55066707231351,0.0
34.37792643416384,-3.0
34.89273487628949,1.0
53.64323495235287,0.0
48.28354657151141,-1.0
51.46311108991045,-1.0
43.948588132324666,1.0
50.50730577846088,0.0
47.30794260125113,-2.0
42.202130673244596,2.0
48.034330487416554,0.0
46.02932741856758,0.0
49.64778643254442,0.0
50.560495572956185,2.0
46.520927107574316,1.0
45.288823220037195,-1.0
44.643849191196395,0.0
45.880772752456366,0.0
43.230760117357576,0.0
39.559493543920695,1.0
46.33699949625282,0.0
43.91641918506797,0.0
42.6306645053221,-3.0
38.68300027043296,0.0
38.941135426395995,-1.0
45.466803802727476,0.0
41.820086386698435,2.0
52.9800244986165,1.0
41.03014907359143,1.0
49.16825371645397,2.0
48.37853226650936,0.0
46.13560229540277,0.0
37.394194471928614,1.0
43.780650634826976,0.0
66.5303561158322,0.0
27.505677584474917,0.0
52.302607146667896,1.0
33.11712413851767,-1.0
33.69096945981302,-2.0
45.25213825428927,-1.0
43.95080430058896,0.0
44.062567486121196,0.0
46.434830697034435,0.0
49.743588838647895,3.0
48.73747760454121,1.0
44.06459331683229,-2.0
37.28719657619259,0.0
38.76456604106731,1.0
43.47551104860709,-1.0
45.3474049028122,0.0
44.69571680656899,1.0
40.450366065733725,1.0
46.15356078852879,0.0
43.8349778134287,0.0
47.313349496742454,-1.0
45.63287300877632,1.0
44.01795598712611,1.0
42.22002637345045,2.0
41.81667210886886,0.0
43.244466152395205,-1.0
36.85653015498611,0.0
44.049865149298164,1.0
46.022783515175966,0.0
40.132813906031885,-1.0
48.36855860211309,0.0
43.022873653611406,-1.0
35.571020567010166,0.0
41.50535185336734,-1.0
45.45303369747517,-1.0
42.49658228515598,-1.0
48.26692251445649,1.0
37.15205632106858,1.0
50.121590001904416,1.0
42.630377040316056,-1.0
44.700343805972935,1.0
46.501991767621995,0.0
42.790001603205035,1.0
46.26720535334944,1.0
36.42131471411416,1.0
42.40106203480942,0.0
36.371942288343,1.0
40.22379932185219,0.0
34.888297769125835,0.0
46.21090573536254,0.0
50.482854215812395,0.0
36.919788822116566,1.0
41.59060073416664,1.0
40.61006421413946,0.0
40.81713297914517,0.0
48.61970277733294,1.0
39.59207783581272,1.0
38.217173384714314,0.0
50.270349454173996,2.0
42.83978585130724,-1.0
35.95625347661237,0.0
46.69567735121631,1.0
46.44259213065406,1.0
57.70193763587886,2.0
50.24948909548668,2.0
35.468646710972735,0.0
40.01939671764018,-1.0
43.741543074377084,-1.0
41.52033960600971,-2.0
45.79620091183706,0.0
37.515387372400276,0.0
44.33315080058848,-1.0
36.970162264224854,0.0
42.62642824556295,-2.0
44.11308874454399,0.0
28.304905342899346,-1.0
48.2170631136584,1.0
46.585776400420045,0.0
46.84624086370472,1.0
36.45205540926925,-1.0
52.097991779019495,0.0
35.94920645852817,0.0
37.80204514302999,-1.0
52.201695321572565,0.0
39.88480225146304,-1.0
44.91094353416869,0.0
46.65541172230802,1.0
41.47835471984002,1.0
35.6552855865216,-1.0
50.4941472653854,0.0
47.49701329383014,-1.0
42.10166297316614,1.0
52.17900181109846,0.0
52.491412571192924,1.0
37.72691289513233,-1.0
57.54767305779164,1.0
55.856985274706894,-1.0
52.038073380970246,0.0
45.173145307048564,-1.0
44.25594073104269,1.0
43.86581071946506,-1.0
41.670462552071974,1.0
42.331337573711046,1.0
34.906050430531565,2.0
49.02815407294917,0.0
49.60144591099415,1.0
43.433172140637836,0.0
52.98589263123704,1.0
55.80437621312149,0.0
44.612562535484045,1.0
45.0901381945783,-1.0
49.965127340005594,-1.0
38.79355251612982,-1.0
52.391683030901774,-1.0
36.614757384793904,0.0
53.33112186154315,0.0
44.88775946097355,0.0
45.99811525332814,-2.0
47.83008205579515,1.0
44.58758116021424,-1.0
48.38417313834485,0.0
47.23122823704705,-1.0
48.26487198287313,0.0
43.04234947701873,0.0
43.9817466412508,0.0
37.09341733051718,0.0
43.96691279203331,1.0
51.34005345042344,0.0
40.65315172931457,-1.0
40.34386518380745,-1.0
42.07544001506416,-1.0
57.84954766019341,1.0
40.07408307093235,0.0
36.534499103234864,-2.0
52.14008855965201,-1.0
46.01731407876522,0.0
39.80584757127524,0.0
43.46492130908939,0.0
46.50951939717867,1.0
47.6348105383351,-2.0
56.178501275220476,1.0
48.93960272100071,0.0
37.922267689805246,0.0
41.63007628549938,0.0
40.67886805806919,0.0
42.15922118814584,0.0
47.68544189412947,2.0
44.00676238769179,-2.0
36.56542359702045,0.0
43.421697778629486,1.0
38.47343600149539,-1.0
43.187768397879914,1.0
45.19743259918093,0.0
50.41184430364074,0.0
41.86612836718014,-2.0
41.453225424451595,-1.0
47.070492857931995,-1.0
56.559973568101924,-1.0
44.863034028453455,2.0
44.68240394004216,0.0
39.505852736536355,0.0
47.48022747436511,2.0
37.967322274557965,2.0
42.9338973892674,1.0
41.30332737063029,1.0
47.05375259635124,1.0
42.10854494143078,-1.0
43.84955798216038,1.0
38.13842087612424,2.0
45.49352861900077,0.0
34.071876168810036,2.0
39.124012736104106,0.0
41.40520068012899,0.0
52.085838619429495,-1.0
49.273256051463726,1.0
54.20069497445466,2.0
43.123761505248645,0.0
42.619519241595,0.0
43.51355891324924,-2.0
41.55296821178499,-1.0
34.23202128865817,1.0
48.4014243022817,0.0
49.810106001345005,-1.0
31.495137034057684,0.0
46.14031774647506,-2.0
35.89530732687057,1.0
39.87321537142517,0.0
26.993548475431375,0.0
45.318915144680865,2.0
44.30388269377244,2.0
36.553065945677055,1.0
55.716821845442254,-1.0
43.9600168129163,0.0
49.15685089332399,2.0
44.57348821211809,-1.0
58.40749365303424,0.0
37.82805412488182,0.0
47.665268498329816,0.0
51.11157098110843,0.0
49.68108514902946,0.0
48.315939619416056,0.0
34.54305298808275,0.0
41.401078450393086,-1.0
42.18934924124802,-1.0
49.02412689177184,-1.0
47.32087287505796,0.0
42.08100788615304,-1.0
38.80534452735701,-1.0
39.868991501286956,-1.0
43.70890665612714,2.0
37.81847839186569,1.0
44.538220723901574,-2.0
62.52513593067476,0.0
53.61956399346727,0.0
50.12023667700011,0.0
38.03750831118529,1.0
48.63049170780637,1.0
36.09283394123101,-1.0
48.406940818582555,0.0
45.68760650596201,1.0
30.802422154361388,1.0
45.10211152652348,-1.0
46.238647053247334,1.0
45.65347615155452,0.0
41.1328256246999,-1.0
44.69062150204544,1.0
41.49193468885089,-1.0
48.106312734683875,-1.0
30.478573010162094,-2.0
51.615820513023586,1.0
38.73383841809743,0.0
45.33958059962686,1.0
66.41969935098624,0.0
61.22471440600168,-1.0
35.79399330948957,0.0
45.1811125199845,2.0
42.844547841006005,1.0
46.99185218796781,1.0
39.566827521888655,0.0
33.402618682824475,0.0
50.860612848629216,-2.0
45.69276582668433,1.0
51.44991218304259,1.0
42.46299924469818,0.0
41.22177855074131,0.0
52.22872882462224,1.0
50.33753289429951,1.0
43.80959641046989,0.0
47.12049090809388,-1.0
38.799046940121485,1.0
45.47093031665066,-1.0
36.977867705335285,1.0
42.40018363288538,1.0
45.901842084148164,-1.0
58.93988058849259,1.0
37.88733805103455,0.0
49.34524127889455,1.0
59.37660365748008,1.0
